MiniDOT Logger Concatenated Data File
Sensor:             7450-654299
Concatenation Date: 2023Feb10 09:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1660559400,           2022-08-15 10:30:00,           2022-08-15 06:30:00,      3.530000,     21.920000,          2.374000,                    28.267660,      0.898000
                1660560000,           2022-08-15 10:40:00,           2022-08-15 06:40:00,      3.530000,     21.878000,          2.372000,                    28.220892,      0.898000
                1660560600,           2022-08-15 10:50:00,           2022-08-15 06:50:00,      3.530000,     21.870000,          2.376000,                    28.264103,      0.898000
                1660561200,           2022-08-15 11:00:00,           2022-08-15 07:00:00,      3.530000,     21.837000,          2.376000,                    28.246042,      0.898000
                1660561800,           2022-08-15 11:10:00,           2022-08-15 07:10:00,      3.530000,     21.828000,          2.360000,                    28.050940,      0.898000
                1660562400,           2022-08-15 11:20:00,           2022-08-15 07:20:00,      3.530000,     21.803000,          2.340000,                    27.799747,      0.898000
                1660563000,           2022-08-15 11:30:00,           2022-08-15 07:30:00,      3.530000,     21.786000,          2.344000,                    27.838091,      0.898000
                1660563600,           2022-08-15 11:40:00,           2022-08-15 07:40:00,      3.530000,     21.770000,          2.325000,                    27.603875,      0.898000
                1660564200,           2022-08-15 11:50:00,           2022-08-15 07:50:00,      3.530000,     21.761000,          2.315000,                    27.480351,      0.898000
                1660564800,           2022-08-15 12:00:00,           2022-08-15 08:00:00,      3.530000,     21.736000,          2.310000,                    27.407701,      0.898000
                1660565400,           2022-08-15 12:10:00,           2022-08-15 08:10:00,      3.530000,     21.761000,          2.311000,                    27.432869,      0.898000
                1660566000,           2022-08-15 12:20:00,           2022-08-15 08:20:00,      3.530000,     21.753000,          2.296000,                    27.250581,      0.898000
                1660566600,           2022-08-15 12:30:00,           2022-08-15 08:30:00,      3.530000,     21.761000,          2.287000,                    27.147975,      0.898000
                1660567200,           2022-08-15 12:40:00,           2022-08-15 08:40:00,      3.530000,     21.745000,          2.278000,                    27.032748,      0.898000
                1660567800,           2022-08-15 12:50:00,           2022-08-15 08:50:00,      3.530000,     21.745000,          2.275000,                    26.997147,      0.898000
                1660568400,           2022-08-15 13:00:00,           2022-08-15 09:00:00,      3.530000,     21.736000,          2.273000,                    26.968703,      0.898000
                1660569000,           2022-08-15 13:10:00,           2022-08-15 09:10:00,      3.530000,     21.736000,          2.264000,                    26.861920,      0.898000
                1660569600,           2022-08-15 13:20:00,           2022-08-15 09:20:00,      3.530000,     21.745000,          2.253000,                    26.736076,      0.898000
                1660570200,           2022-08-15 13:30:00,           2022-08-15 09:30:00,      3.530000,     21.753000,          2.249000,                    26.692751,      0.898000
                1660570800,           2022-08-15 13:40:00,           2022-08-15 09:40:00,      3.530000,     21.761000,          2.240000,                    26.590059,      0.898000
                1660571400,           2022-08-15 13:50:00,           2022-08-15 09:50:00,      3.530000,     21.795000,          2.229000,                    26.476934,      0.898000
                1660572000,           2022-08-15 14:00:00,           2022-08-15 10:00:00,      3.530000,     21.786000,          2.204000,                    26.175407,      0.898000
                1660572600,           2022-08-15 14:10:00,           2022-08-15 10:10:00,      3.530000,     21.786000,          2.197000,                    26.092272,      0.898000
                1660573200,           2022-08-15 14:20:00,           2022-08-15 10:20:00,      3.530000,     21.828000,          2.188000,                    26.006550,      0.897000
                1660573800,           2022-08-15 14:30:00,           2022-08-15 10:30:00,      3.530000,     21.828000,          2.190000,                    26.030322,      0.898000
                1660574400,           2022-08-15 14:40:00,           2022-08-15 10:40:00,      3.530000,     21.845000,          2.180000,                    25.919998,      0.898000
                1660575000,           2022-08-15 14:50:00,           2022-08-15 10:50:00,      3.530000,     21.878000,          2.152000,                    25.603440,      0.898000
                1660575600,           2022-08-15 15:00:00,           2022-08-15 11:00:00,      3.530000,     21.878000,          2.139000,                    25.448772,      0.898000
                1660576200,           2022-08-15 15:10:00,           2022-08-15 11:10:00,      3.520000,     21.920000,          2.117000,                    25.207513,      0.898000
                1660576800,           2022-08-15 15:20:00,           2022-08-15 11:20:00,      3.520000,     21.979000,          1.930000,                    23.007110,      0.892000
                1660577400,           2022-08-15 15:30:00,           2022-08-15 11:30:00,      3.520000,     21.962000,          1.968000,                    23.452389,      0.895000
                1660578000,           2022-08-15 15:40:00,           2022-08-15 11:40:00,      3.520000,     21.996000,          1.990000,                    23.730154,      0.897000
                1660578600,           2022-08-15 15:50:00,           2022-08-15 11:50:00,      3.520000,     22.029000,          1.996000,                    23.816886,      0.897000
