MiniDOT Logger Concatenated Data File
Sensor:             7450-000560
Concatenation Date: 2023Feb10 09:48:23 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1660967160,           2022-08-20 03:46:00,           2022-08-19 23:46:00,      3.530000,     24.543000,          5.656000,                    70.785054,      0.958000
                1660967760,           2022-08-20 03:56:00,           2022-08-19 23:56:00,      3.530000,     24.585000,          5.254000,                    65.805450,      0.955000
                1660968360,           2022-08-20 04:06:00,           2022-08-20 00:06:00,      3.530000,     24.577000,          5.385000,                    67.436159,      0.957000
                1660968960,           2022-08-20 04:16:00,           2022-08-20 00:16:00,      3.530000,     24.569000,          5.562000,                    69.642351,      0.958000
                1660969560,           2022-08-20 04:26:00,           2022-08-20 00:26:00,      3.530000,     24.510000,          5.687000,                    71.129279,      0.959000
                1660970160,           2022-08-20 04:36:00,           2022-08-20 00:36:00,      3.530000,     24.434000,          5.773000,                    72.102675,      0.958000
                1660970760,           2022-08-20 04:46:00,           2022-08-20 00:46:00,      3.530000,     24.418000,          5.788000,                    72.268445,      0.959000
                1660971360,           2022-08-20 04:56:00,           2022-08-20 00:56:00,      3.530000,     24.342000,          5.904000,                    73.612298,      0.959000
                1660971960,           2022-08-20 05:06:00,           2022-08-20 01:06:00,      3.530000,     24.292000,          6.079000,                    75.723459,      0.959000
                1660972560,           2022-08-20 05:16:00,           2022-08-20 01:16:00,      3.520000,     24.233000,          6.209000,                    77.257532,      0.960000
                1660973160,           2022-08-20 05:26:00,           2022-08-20 01:26:00,      3.520000,     24.175000,          6.356000,                    79.000830,      0.960000
                1660973760,           2022-08-20 05:36:00,           2022-08-20 01:36:00,      3.530000,     24.133000,          6.411000,                    79.621791,      0.960000
                1660974360,           2022-08-20 05:46:00,           2022-08-20 01:46:00,      3.530000,     24.091000,          6.513000,                    80.824949,      0.960000
                1660974960,           2022-08-20 05:56:00,           2022-08-20 01:56:00,      3.530000,     24.041000,          6.620000,                    82.075809,      0.960000
                1660975560,           2022-08-20 06:06:00,           2022-08-20 02:06:00,      3.530000,     23.974000,          6.740000,                    83.458582,      0.960000
                1660976160,           2022-08-20 06:16:00,           2022-08-20 02:16:00,      3.530000,     23.940000,          6.827000,                    84.481905,      0.960000
                1660976760,           2022-08-20 06:26:00,           2022-08-20 02:26:00,      3.530000,     23.881000,          6.936000,                    85.735629,      0.961000
                1660977360,           2022-08-20 06:36:00,           2022-08-20 02:36:00,      3.530000,     23.856000,          7.010000,                    86.609614,      0.960000
                1660977960,           2022-08-20 06:46:00,           2022-08-20 02:46:00,      3.530000,     23.814000,          7.066000,                    87.232548,      0.961000
                1660978560,           2022-08-20 06:56:00,           2022-08-20 02:56:00,      3.530000,     23.764000,          7.109000,                    87.680828,      0.960000
                1660979160,           2022-08-20 07:06:00,           2022-08-20 03:06:00,      3.530000,     23.714000,          7.207000,                    88.805847,      0.961000
                1660979760,           2022-08-20 07:16:00,           2022-08-20 03:16:00,      3.530000,     23.672000,          6.737000,                    82.948726,      0.960000
                1660980360,           2022-08-20 07:26:00,           2022-08-20 03:26:00,      3.530000,     23.639000,          6.819000,                    83.906101,      0.960000
                1660980960,           2022-08-20 07:36:00,           2022-08-20 03:36:00,      3.530000,     23.588000,          6.870000,                    84.452314,      0.961000
                1660981560,           2022-08-20 07:46:00,           2022-08-20 03:46:00,      3.530000,     23.547000,          6.959000,                    85.480169,      0.961000
                1660982160,           2022-08-20 07:56:00,           2022-08-20 03:56:00,      3.530000,     23.522000,          7.046000,                    86.507950,      0.961000
                1660982760,           2022-08-20 08:06:00,           2022-08-20 04:06:00,      3.530000,     23.463000,          7.138000,                    87.539785,      0.961000
                1660983360,           2022-08-20 08:16:00,           2022-08-20 04:16:00,      3.530000,     23.421000,          7.206000,                    88.303532,      0.961000
                1660983960,           2022-08-20 08:26:00,           2022-08-20 04:26:00,      3.530000,     23.371000,          7.286000,                    89.199385,      0.961000
                1660984560,           2022-08-20 08:36:00,           2022-08-20 04:36:00,      3.530000,     23.321000,          7.367000,                    90.105633,      0.962000
                1660985160,           2022-08-20 08:46:00,           2022-08-20 04:46:00,      3.530000,     23.304000,          7.399000,                    90.467866,      0.961000
                1660985760,           2022-08-20 08:56:00,           2022-08-20 04:56:00,      3.530000,     23.262000,          7.440000,                    90.896747,      0.961000
                1660986360,           2022-08-20 09:06:00,           2022-08-20 05:06:00,      3.530000,     23.212000,          7.498000,                    91.518472,      0.961000
                1660986960,           2022-08-20 09:16:00,           2022-08-20 05:16:00,      3.530000,     23.195000,          7.512000,                    91.659763,      0.961000
