MiniDOT Logger Concatenated Data File
Sensor:             7450-145843
Concatenation Date: 2024Mar06 16:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1685071260,           2023-05-26 03:21:00,           2023-05-25 23:21:00,      3.530000,     19.096000,         18.688000,                   210.433795,      0.079000
                1685071860,           2023-05-26 03:31:00,           2023-05-25 23:31:00,      3.530000,     19.062000,         18.678000,                   210.176617,      0.079000
                1685072460,           2023-05-26 03:41:00,           2023-05-25 23:41:00,      3.530000,     19.037000,         18.492000,                   207.978394,      0.079000
                1685073060,           2023-05-26 03:51:00,           2023-05-25 23:51:00,      3.520000,     18.962000,         18.250000,                   204.945133,      0.078000
                1685073660,           2023-05-26 04:01:00,           2023-05-26 00:01:00,      3.520000,     18.953000,         18.683000,                   209.769407,      0.080000
                1685074260,           2023-05-26 04:11:00,           2023-05-26 00:11:00,      3.520000,     18.886000,         18.211000,                   204.192288,      0.078000
                1685074860,           2023-05-26 04:21:00,           2023-05-26 00:21:00,      3.520000,     18.836000,         18.238000,                   204.287619,      0.078000
                1685075460,           2023-05-26 04:31:00,           2023-05-26 00:31:00,      3.520000,     18.802000,         18.673000,                   209.015767,      0.080000
                1685076060,           2023-05-26 04:41:00,           2023-05-26 00:41:00,      3.520000,     18.794000,         18.289000,                   204.684203,      0.079000
                1685076660,           2023-05-26 04:51:00,           2023-05-26 00:51:00,      3.520000,     18.743000,         17.957000,                   200.760358,      0.078000
                1685077260,           2023-05-26 05:01:00,           2023-05-26 01:01:00,      3.520000,     18.735000,         18.019000,                   201.420751,      0.078000
                1685077860,           2023-05-26 05:11:00,           2023-05-26 01:11:00,      3.520000,     18.693000,         18.373000,                   205.202446,      0.079000
                1685078460,           2023-05-26 05:21:00,           2023-05-26 01:21:00,      3.520000,     18.642000,         17.908000,                   199.801444,      0.078000
                1685079060,           2023-05-26 05:31:00,           2023-05-26 01:31:00,      3.520000,     18.609000,         18.116000,                   201.986284,      0.079000
                1685079660,           2023-05-26 05:41:00,           2023-05-26 01:41:00,      3.520000,     18.583000,         17.995000,                   200.530886,      0.078000
                1685080260,           2023-05-26 05:51:00,           2023-05-26 01:51:00,      3.520000,     18.541000,         18.052000,                   200.993849,      0.078000
                1685080860,           2023-05-26 06:01:00,           2023-05-26 02:01:00,      3.520000,     18.508000,         18.261000,                   203.184023,      0.079000
                1685081460,           2023-05-26 06:11:00,           2023-05-26 02:11:00,      3.520000,     18.466000,         17.958000,                   199.641368,      0.078000
                1685082060,           2023-05-26 06:21:00,           2023-05-26 02:21:00,      3.520000,     18.457000,         18.190000,                   202.183369,      0.078000
                1685082660,           2023-05-26 06:31:00,           2023-05-26 02:31:00,      3.520000,     18.415000,         17.696000,                   196.523778,      0.077000
                1685083260,           2023-05-26 06:41:00,           2023-05-26 02:41:00,      3.520000,     18.382000,         18.037000,                   200.175655,      0.078000
                1685083860,           2023-05-26 06:51:00,           2023-05-26 02:51:00,      3.520000,     18.365000,         17.768000,                   197.121719,      0.079000
                1685084460,           2023-05-26 07:01:00,           2023-05-26 03:01:00,      3.520000,     18.339000,         17.527000,                   194.344594,      0.078000
                1685085060,           2023-05-26 07:11:00,           2023-05-26 03:11:00,      3.520000,     18.306000,         17.369000,                   192.462575,      0.077000
                1685085660,           2023-05-26 07:21:00,           2023-05-26 03:21:00,      3.520000,     18.281000,         17.639000,                   195.354337,      0.078000
                1685086260,           2023-05-26 07:31:00,           2023-05-26 03:31:00,      3.520000,     18.247000,         17.762000,                   196.579572,      0.079000
                1685086860,           2023-05-26 07:41:00,           2023-05-26 03:41:00,      3.530000,     18.238000,         17.639000,                   195.182267,      0.078000
                1685087460,           2023-05-26 07:51:00,           2023-05-26 03:51:00,      3.530000,     18.213000,         17.500000,                   193.544940,      0.078000
                1685088060,           2023-05-26 08:01:00,           2023-05-26 04:01:00,      3.520000,     18.171000,         17.449000,                   192.814684,      0.078000
                1685088660,           2023-05-26 08:11:00,           2023-05-26 04:11:00,      3.530000,     18.137000,         17.368000,                   191.785714,      0.077000
                1685089260,           2023-05-26 08:21:00,           2023-05-26 04:21:00,      3.530000,     18.104000,         17.214000,                   189.956377,      0.077000
                1685089860,           2023-05-26 08:31:00,           2023-05-26 04:31:00,      3.530000,     18.087000,         17.424000,                   192.206574,      0.078000
                1685090460,           2023-05-26 08:41:00,           2023-05-26 04:41:00,      3.530000,     18.061000,         16.947000,                   186.844839,      0.077000
                1685091060,           2023-05-26 08:51:00,           2023-05-26 04:51:00,      3.530000,     18.036000,         16.793000,                   185.051795,      0.076000
                1685091660,           2023-05-26 09:01:00,           2023-05-26 05:01:00,      3.530000,     18.019000,         16.689000,                   183.841458,      0.076000
