MiniDOT Logger Concatenated Data File
Sensor:             7450-917361
Concatenation Date: 2023Feb10 10:09:23 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1659419160,           2022-08-02 05:46:00,           2022-08-02 01:46:00,      3.510000,     24.572000,          5.407000,                    67.705362,      0.981000
                1659419760,           2022-08-02 05:56:00,           2022-08-02 01:56:00,      3.510000,     24.614000,          5.402000,                    67.695650,      0.982000
                1659420360,           2022-08-02 06:06:00,           2022-08-02 02:06:00,      3.510000,     24.698000,          5.406000,                    67.851679,      0.981000
                1659420960,           2022-08-02 06:16:00,           2022-08-02 02:16:00,      3.510000,     24.749000,          5.483000,                    68.883354,      0.982000
                1659421560,           2022-08-02 06:26:00,           2022-08-02 02:26:00,      3.510000,     24.833000,          5.586000,                    70.286848,      0.982000
                1659422160,           2022-08-02 06:36:00,           2022-08-02 02:36:00,      3.510000,     24.833000,          5.790000,                    72.853715,      0.982000
                1659422760,           2022-08-02 06:46:00,           2022-08-02 02:46:00,      3.510000,     24.816000,          5.970000,                    75.094910,      0.982000
                1659423360,           2022-08-02 06:56:00,           2022-08-02 02:56:00,      3.510000,     24.782000,          6.148000,                    77.285140,      0.981000
                1659423960,           2022-08-02 07:06:00,           2022-08-02 03:06:00,      3.510000,     24.757000,          6.267000,                    78.744505,      0.982000
                1659424560,           2022-08-02 07:16:00,           2022-08-02 03:16:00,      3.510000,     24.724000,          6.337000,                    79.575262,      0.982000
                1659425160,           2022-08-02 07:26:00,           2022-08-02 03:26:00,      3.510000,     24.698000,          6.377000,                    80.038875,      0.981000
                1659425760,           2022-08-02 07:36:00,           2022-08-02 03:36:00,      3.510000,     24.648000,          6.425000,                    80.566406,      0.982000
                1659426360,           2022-08-02 07:46:00,           2022-08-02 03:46:00,      3.510000,     24.631000,          6.449000,                    80.841789,      0.981000
                1659426960,           2022-08-02 07:56:00,           2022-08-02 03:56:00,      3.510000,     24.581000,          6.468000,                    81.004561,      0.982000
                1659427560,           2022-08-02 08:06:00,           2022-08-02 04:06:00,      3.510000,     24.589000,          6.449000,                    80.778635,      0.981000
                1659428160,           2022-08-02 08:16:00,           2022-08-02 04:16:00,      3.510000,     24.556000,          6.446000,                    80.691468,      0.981000
                1659428760,           2022-08-02 08:26:00,           2022-08-02 04:26:00,      3.510000,     24.497000,          6.447000,                    80.615330,      0.981000
                1659429360,           2022-08-02 08:36:00,           2022-08-02 04:36:00,      3.510000,     24.480000,          6.438000,                    80.477287,      0.981000
                1659429960,           2022-08-02 08:46:00,           2022-08-02 04:46:00,      3.510000,     24.455000,          6.439000,                    80.452278,      0.982000
                1659430560,           2022-08-02 08:56:00,           2022-08-02 04:56:00,      3.510000,     24.438000,          6.428000,                    80.289378,      0.982000
                1659431160,           2022-08-02 09:06:00,           2022-08-02 05:06:00,      3.510000,     24.404000,          6.404000,                    79.938879,      0.982000
                1659431760,           2022-08-02 09:16:00,           2022-08-02 05:16:00,      3.510000,     24.396000,          6.381000,                    79.639887,      0.982000
                1659432360,           2022-08-02 09:26:00,           2022-08-02 05:26:00,      3.510000,     24.371000,          6.369000,                    79.453031,      0.982000
                1659432960,           2022-08-02 09:36:00,           2022-08-02 05:36:00,      3.510000,     24.354000,          6.362000,                    79.340517,      0.982000
                1659433560,           2022-08-02 09:46:00,           2022-08-02 05:46:00,      3.510000,     24.329000,          6.356000,                    79.228686,      0.982000
                1659434160,           2022-08-02 09:56:00,           2022-08-02 05:56:00,      3.510000,     24.312000,          6.361000,                    79.265832,      0.982000
                1659434760,           2022-08-02 10:06:00,           2022-08-02 06:06:00,      3.510000,     24.304000,          6.353000,                    79.154308,      0.982000
                1659435360,           2022-08-02 10:16:00,           2022-08-02 06:16:00,      3.510000,     24.270000,          6.353000,                    79.104018,      0.982000
                1659435960,           2022-08-02 10:26:00,           2022-08-02 06:26:00,      3.510000,     24.245000,          6.346000,                    78.979925,      0.982000
                1659436560,           2022-08-02 10:36:00,           2022-08-02 06:36:00,      3.510000,     24.245000,          6.333000,                    78.818132,      0.982000
                1659437160,           2022-08-02 10:46:00,           2022-08-02 06:46:00,      3.510000,     24.228000,          6.329000,                    78.743305,      0.981000
                1659437760,           2022-08-02 10:56:00,           2022-08-02 06:56:00,      3.510000,     24.195000,          6.333000,                    78.744431,      0.982000
                1659438360,           2022-08-02 11:06:00,           2022-08-02 07:06:00,      3.510000,     24.186000,          6.314000,                    78.494961,      0.981000
                1659438960,           2022-08-02 11:16:00,           2022-08-02 07:16:00,      3.510000,     24.195000,          6.301000,                    78.346544,      0.982000
