MiniDOT Logger Concatenated Data File
Sensor:             7450-542721
Concatenation Date: 2023Feb10 09:40:43 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1662272940,           2022-09-04 06:29:00,           2022-09-04 02:29:00,      3.480000,     23.602000,          7.534000,                    92.639290,      0.912000
                1662273540,           2022-09-04 06:39:00,           2022-09-04 02:39:00,      3.480000,     23.576000,          7.486000,                    92.003900,      0.913000
                1662274140,           2022-09-04 06:49:00,           2022-09-04 02:49:00,      3.480000,     23.585000,          7.449000,                    91.564725,      0.912000
                1662274740,           2022-09-04 06:59:00,           2022-09-04 02:59:00,      3.480000,     23.560000,          7.391000,                    90.808894,      0.912000
                1662275340,           2022-09-04 07:09:00,           2022-09-04 03:09:00,      3.480000,     23.568000,          7.347000,                    90.281932,      0.913000
                1662275940,           2022-09-04 07:19:00,           2022-09-04 03:19:00,      3.480000,     23.543000,          7.293000,                    89.576054,      0.913000
                1662276540,           2022-09-04 07:29:00,           2022-09-04 03:29:00,      3.480000,     23.526000,          7.254000,                    89.068423,      0.912000
                1662277140,           2022-09-04 07:39:00,           2022-09-04 03:39:00,      3.480000,     23.518000,          7.215000,                    88.576168,      0.912000
                1662277740,           2022-09-04 07:49:00,           2022-09-04 03:49:00,      3.480000,     23.509000,          7.182000,                    88.156041,      0.912000
                1662278340,           2022-09-04 07:59:00,           2022-09-04 03:59:00,      3.480000,     23.493000,          7.189000,                    88.215276,      0.912000
                1662278940,           2022-09-04 08:09:00,           2022-09-04 04:09:00,      3.480000,     23.484000,          7.097000,                    87.071538,      0.912000
                1662279540,           2022-09-04 08:19:00,           2022-09-04 04:19:00,      3.480000,     23.476000,          7.081000,                    86.862096,      0.913000
                1662280140,           2022-09-04 08:29:00,           2022-09-04 04:29:00,      3.480000,     23.442000,          7.071000,                    86.683660,      0.913000
                1662280740,           2022-09-04 08:39:00,           2022-09-04 04:39:00,      3.480000,     23.451000,          7.021000,                    86.085365,      0.913000
                1662281340,           2022-09-04 08:49:00,           2022-09-04 04:49:00,      3.480000,     23.434000,          6.977000,                    85.518364,      0.913000
                1662281940,           2022-09-04 08:59:00,           2022-09-04 04:59:00,      3.480000,     23.426000,          6.922000,                    84.831376,      0.912000
                1662282540,           2022-09-04 09:09:00,           2022-09-04 05:09:00,      3.480000,     23.400000,          6.881000,                    84.287416,      0.913000
                1662283140,           2022-09-04 09:19:00,           2022-09-04 05:19:00,      3.480000,     23.392000,          6.852000,                    83.919475,      0.913000
                1662283740,           2022-09-04 09:29:00,           2022-09-04 05:29:00,      3.480000,     23.375000,          6.838000,                    83.721055,      0.913000
                1662284340,           2022-09-04 09:39:00,           2022-09-04 05:39:00,      3.480000,     23.375000,          6.789000,                    83.121123,      0.912000
                1662284940,           2022-09-04 09:49:00,           2022-09-04 05:49:00,      3.480000,     23.359000,          6.752000,                    82.643065,      0.912000
                1662285540,           2022-09-04 09:59:00,           2022-09-04 05:59:00,      3.480000,     23.350000,          6.690000,                    81.870238,      0.913000
                1662286140,           2022-09-04 10:09:00,           2022-09-04 06:09:00,      3.480000,     23.342000,          6.665000,                    81.551933,      0.912000
                1662286740,           2022-09-04 10:19:00,           2022-09-04 06:19:00,      3.480000,     23.342000,          6.614000,                    80.927905,      0.913000
                1662287340,           2022-09-04 10:29:00,           2022-09-04 06:29:00,      3.480000,     23.317000,          6.560000,                    80.229148,      0.913000
                1662287940,           2022-09-04 10:39:00,           2022-09-04 06:39:00,      3.480000,     23.291000,          6.531000,                    79.835115,      0.913000
                1662288540,           2022-09-04 10:49:00,           2022-09-04 06:49:00,      3.480000,     23.283000,          6.350000,                    77.610792,      0.912000
                1662289140,           2022-09-04 10:59:00,           2022-09-04 06:59:00,      3.480000,     23.291000,          6.466000,                    79.040553,      0.912000
                1662289740,           2022-09-04 11:09:00,           2022-09-04 07:09:00,      3.480000,     23.275000,          6.468000,                    79.041015,      0.913000
                1662290340,           2022-09-04 11:19:00,           2022-09-04 07:19:00,      3.480000,     23.258000,          6.427000,                    78.514659,      0.912000
                1662290940,           2022-09-04 11:29:00,           2022-09-04 07:29:00,      3.480000,     23.241000,          6.437000,                    78.611463,      0.913000
                1662291540,           2022-09-04 11:39:00,           2022-09-04 07:39:00,      3.480000,     23.250000,          6.402000,                    78.197380,      0.912000
                1662292140,           2022-09-04 11:49:00,           2022-09-04 07:49:00,      3.480000,     23.250000,          6.354000,                    77.611083,      0.912000
                1662292740,           2022-09-04 11:59:00,           2022-09-04 07:59:00,      3.480000,     23.241000,          6.351000,                    77.561193,      0.912000
