MiniDOT Logger Concatenated Data File
Sensor:             7450-981145
Concatenation Date: 2023Feb10 09:58:21 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1658878740,           2022-07-26 23:39:00,           2022-07-26 19:39:00,      3.510000,     25.209000,          0.960000,                    12.163695,      0.942000
                1658879340,           2022-07-26 23:49:00,           2022-07-26 19:49:00,      3.510000,     25.209000,          0.955000,                    12.100342,      0.942000
                1658879940,           2022-07-26 23:59:00,           2022-07-26 19:59:00,      3.510000,     25.243000,          0.959000,                    12.158648,      0.942000
                1658880540,           2022-07-27 00:09:00,           2022-07-26 20:09:00,      3.510000,     25.251000,          0.959000,                    12.160443,      0.942000
                1658881140,           2022-07-27 00:19:00,           2022-07-26 20:19:00,      3.510000,     25.259000,          0.950000,                    12.048097,      0.941000
                1658881740,           2022-07-27 00:29:00,           2022-07-26 20:29:00,      3.510000,     25.276000,          0.953000,                    12.089932,      0.942000
                1658882340,           2022-07-27 00:39:00,           2022-07-26 20:39:00,      3.510000,     25.285000,          0.955000,                    12.117315,      0.942000
                1658882940,           2022-07-27 00:49:00,           2022-07-26 20:49:00,      3.510000,     25.302000,          0.959000,                    12.171882,      0.942000
                1658883540,           2022-07-27 00:59:00,           2022-07-26 20:59:00,      3.510000,     25.310000,          0.963000,                    12.224453,      0.942000
                1658884140,           2022-07-27 01:09:00,           2022-07-26 21:09:00,      3.510000,     25.327000,          0.968000,                    12.291773,      0.942000
                1658884740,           2022-07-27 01:19:00,           2022-07-26 21:19:00,      3.510000,     25.344000,          0.971000,                    12.333729,      0.942000
                1658885340,           2022-07-27 01:29:00,           2022-07-26 21:29:00,      3.510000,     25.344000,          0.980000,                    12.448048,      0.942000
                1658885940,           2022-07-27 01:39:00,           2022-07-26 21:39:00,      3.510000,     25.344000,          0.990000,                    12.575069,      0.942000
                1658886540,           2022-07-27 01:49:00,           2022-07-26 21:49:00,      3.510000,     25.360000,          0.994000,                    12.629598,      0.942000
                1658887140,           2022-07-27 01:59:00,           2022-07-26 21:59:00,      3.510000,     25.377000,          0.997000,                    12.671681,      0.942000
                1658887740,           2022-07-27 02:09:00,           2022-07-26 22:09:00,      3.510000,     25.360000,          1.000000,                    12.705833,      0.942000
                1658888340,           2022-07-27 02:19:00,           2022-07-26 22:19:00,      3.510000,     25.369000,          1.003000,                    12.746063,      0.942000
                1658888940,           2022-07-27 02:29:00,           2022-07-26 22:29:00,      3.510000,     25.386000,          1.008000,                    12.813612,      0.942000
                1658889540,           2022-07-27 02:39:00,           2022-07-26 22:39:00,      3.510000,     25.403000,          1.017000,                    12.932065,      0.942000
                1658890140,           2022-07-27 02:49:00,           2022-07-26 22:49:00,      3.520000,     25.487000,          1.039000,                    13.232244,      0.942000
                1658890740,           2022-07-27 02:59:00,           2022-07-26 22:59:00,      3.520000,     25.504000,          1.076000,                    13.707742,      0.943000
                1658891340,           2022-07-27 03:09:00,           2022-07-26 23:09:00,      3.510000,     25.445000,          1.122000,                    14.278263,      0.943000
                1658891940,           2022-07-27 03:19:00,           2022-07-26 23:19:00,      3.510000,     25.403000,          1.175000,                    14.941177,      0.943000
                1658892540,           2022-07-27 03:29:00,           2022-07-26 23:29:00,      3.510000,     25.327000,          1.228000,                    15.593282,      0.944000
                1658893140,           2022-07-27 03:39:00,           2022-07-26 23:39:00,      3.510000,     25.302000,          1.277000,                    16.208022,      0.944000
                1658893740,           2022-07-27 03:49:00,           2022-07-26 23:49:00,      3.510000,     25.243000,          1.319000,                    16.722896,      0.944000
                1658894340,           2022-07-27 03:59:00,           2022-07-26 23:59:00,      3.510000,     25.201000,          1.357000,                    17.191351,      0.944000
                1658894940,           2022-07-27 04:09:00,           2022-07-27 00:09:00,      3.510000,     25.158000,          1.382000,                    17.494175,      0.944000
                1658895540,           2022-07-27 04:19:00,           2022-07-27 00:19:00,      3.510000,     25.100000,          1.409000,                    17.816856,      0.944000
                1658896140,           2022-07-27 04:29:00,           2022-07-27 00:29:00,      3.510000,     25.049000,          1.424000,                    17.989562,      0.944000
                1658896740,           2022-07-27 04:39:00,           2022-07-27 00:39:00,      3.510000,     25.007000,          1.432000,                    18.076577,      0.944000
                1658897340,           2022-07-27 04:49:00,           2022-07-27 00:49:00,      3.510000,     24.948000,          1.438000,                    18.132501,      0.944000
                1658897940,           2022-07-27 04:59:00,           2022-07-27 00:59:00,      3.510000,     24.906000,          1.020000,                    12.851715,      0.942000
                1658898540,           2022-07-27 05:09:00,           2022-07-27 01:09:00,      3.510000,     24.881000,          1.043000,                    13.135421,      0.943000
